S1 Stages,S1 C_Pt_in [M],S1 C_Ir_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Ir_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Ir_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Ir_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Ir [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Ir,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Ir,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Ir_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Ir_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Ir_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Ir_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Ir [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Ir,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Ir,S2 K_eq_Rh
10,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,5.124190192409647e-05,1.9865755001107417e-06,0.001011341071059748,0.11071687103159333,0.11634635227832642,0.0009853828849261336,-4.336808689942018e-18,1.5178830414797062e-18,1.6940658945086007e-21,0.08749532019946603,99.15471036169666,500.00000000000006,95,1,0.1,114.2918270051777,ddFc,0.2928743868711746,0.631649010860167,0.0043147014273157,1647.904870928406,1117.7262817771273,1069.0629335178503,13,0.001256302020180309,0.0013201796261579906,1.1181118988004581e-05,0,0,0,0.00021053802983507015,6.494135432695365e-09,1.1128753246377692e-05,0.07473645710113917,0.09435106287017557,3.742364360346063e-06,-2.4761795044958568e-11,-4.007689705641006e-08,-4.4484780726366765e-17,0.10789610344971907,99.53165920438671,499.9999999999999,95,0.7710891112793006,0.1,71.46589048404678,deFc,0.2587791139284209,0.4125254361980985,0.0026250662736931,402.3333746335805,889.1278128863864,264.8662101305728
11,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,5.179641769754745e-05,1.4336628009080145e-06,0.0010113715294706523,0.11083697931939353,0.11660257523652497,0.000983529920605754,-5.312590645178972e-18,8.673617379884035e-18,-2.795208725939191e-19,0.08735047620486451,99.15769658958526,500.00000000000006,95,1,0.1,114.48134497340158,ddFc,0.2928743868711746,0.631649010860167,0.0043147014273157,1647.904870928406,1117.7262817771273,1069.0629335178503,4,0.0012555992705881895,0.0013209139162282098,1.1141763863445226e-05,0,0,0,0.0003730726921906022,1.0208691359931894e-05,1.1092422497937584e-05,0.06804977569666758,0.10106573530300501,3.804609323801968e-06,-1.492960052459913e-12,-1.3700932966279056e-11,-7.688862169362106e-18,0.1,99.5571494234452,500.00000000000006,95,0.7710790497769514,0.1,77.10790497769513,deFc,0.2587791139284209,0.4125254361980985,0.0026250662736931,402.3333746335805,889.1278128863864,264.8662101305728
11,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,5.179641769754745e-05,1.4336628009080145e-06,0.0010113715294706523,0.11083697931939353,0.11660257523652497,0.000983529920605754,-5.312590645178972e-18,8.673617379884035e-18,-2.795208725939191e-19,0.08735047620486451,99.15769658958526,500.00000000000006,95,1,0.1,114.48134497340158,ddFc,0.2928743868711746,0.631649010860167,0.0043147014273157,1647.904870928406,1117.7262817771273,1069.0629335178503,5,0.0012555992705881895,0.0013209139162282098,1.1141763863445226e-05,0,0,0,0.00024137413683146403,1.6178678443665698e-06,1.1086034094151417e-05,0.07080353726365575,0.09210068247436343,3.890521606463122e-06,-4.3358545920302305e-14,-9.070248892240063e-13,-3.0513038435856085e-19,0.11045320370481401,99.499811968941,500.00000000000006,95,0.7710790497769514,0.1,69.8104739304492,deFc,0.2587791139284209,0.4125254361980985,0.0026250662736931,402.3333746335805,889.1278128863864,264.8662101305728
11,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,5.179641769754745e-05,1.4336628009080145e-06,0.0010113715294706523,0.11083697931939353,0.11660257523652497,0.000983529920605754,-5.312590645178972e-18,8.673617379884035e-18,-2.795208725939191e-19,0.08735047620486451,99.15769658958526,500.00000000000006,95,1,0.1,114.48134497340158,ddFc,0.2928743868711746,0.631649010860167,0.0043147014273157,1647.904870928406,1117.7262817771273,1069.0629335178503,6,0.0012555992705881895,0.0013209139162282098,1.1141763863445226e-05,0,0,0,0.00021954230237852048,4.678182029424849e-07,1.1087039819494806e-05,0.07253906972401625,0.09245052622053071,3.83147961011904e-06,-1.92111143616433e-11,-8.784220735785081e-10,-4.652755287990322e-17,0.11013124993365074,99.50883859484794,500.00000000000006,95,0.7710790497769514,0.1,70.01455538200945,deFc,0.2587791139284209,0.4125254361980985,0.0026250662736931,402.3333746335805,889.1278128863864,264.8662101305728
11,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,5.179641769754745e-05,1.4336628009080145e-06,0.0010113715294706523,0.11083697931939353,0.11660257523652497,0.000983529920605754,-5.312590645178972e-18,8.673617379884035e-18,-2.795208725939191e-19,0.08735047620486451,99.15769658958526,500.00000000000006,95,1,0.1,114.48134497340158,ddFc,0.2928743868711746,0.631649010860167,0.0043147014273157,1647.904870928406,1117.7262817771273,1069.0629335178503,7,0.0012555992705881895,0.0013209139162282098,1.1141763863445226e-05,0,0,0,0.00021353132302188798,1.503674872543084e-07,1.1088123198161548e-05,0.07355371471412696,0.0932259339002319,3.7861924639060916e-06,-8.067958714302881e-11,-7.360103323897707e-09,-1.547220027607859e-16,0.10924218397601922,99.51856217793605,500.00000000000006,95,0.7710790497769514,0.1,70.5843678433066,deFc,0.2587791139284209,0.4125254361980985,0.0026250662736931,402.3333746335805,889.1278128863864,264.8662101305728
11,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,5.179641769754745e-05,1.4336628009080145e-06,0.0010113715294706523,0.11083697931939353,0.11660257523652497,0.000983529920605754,-5.312590645178972e-18,8.673617379884035e-18,-2.795208725939191e-19,0.08735047620486451,99.15769658958526,500.00000000000006,95,1,0.1,114.48134497340158,ddFc,0.2928743868711746,0.631649010860167,0.0043147014273157,1647.904870928406,1117.7262817771273,1069.0629335178503,8,0.0012555992705881895,0.0013209139162282098,1.1141763863445226e-05,0,0,0,0.00021171020314112414,5.383517742925851e-08,1.1088807093227335e-05,0.07410422512570972,0.0937682877319957,3.7593264751481983e-06,-1.3028993476552758e-10,-2.4904901771080623e-08,-2.2299979339173814e-16,0.10862013861208389,99.52470029999796,500.00000000000006,95,0.7710790497769514,0.1,70.98859011133406,deFc,0.2587791139284209,0.4125254361980985,0.0026250662736931,402.3333746335805,889.1278128863864,264.8662101305728
11,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,5.179641769754745e-05,1.4336628009080145e-06,0.0010113715294706523,0.11083697931939353,0.11660257523652497,0.000983529920605754,-5.312590645178972e-18,8.673617379884035e-18,-2.795208725939191e-19,0.08735047620486451,99.15769658958526,500.00000000000006,95,1,0.1,114.48134497340158,ddFc,0.2928743868711746,0.631649010860167,0.0043147014273157,1647.904870928406,1117.7262817771273,1069.0629335178503,9,0.0012555992705881895,0.0013209139162282098,1.1141763863445226e-05,0,0,0,0.00021115727104033429,2.4345363643003705e-08,1.1089195217318309e-05,0.07439537054768201,0.09409040068547146,3.74445243952725e-06,-1.0961820166854874e-10,-4.0531113019211945e-08,-1.831311238522256e-16,0.1082523614369972,99.52818380670058,500.00000000000006,95,0.7710790497769514,0.1,71.22976714237488,deFc,0.2587791139284209,0.4125254361980985,0.0026250662736931,402.3333746335805,889.1278128863864,264.8662101305728
11,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,5.179641769754745e-05,1.4336628009080145e-06,0.0010113715294706523,0.11083697931939353,0.11660257523652497,0.000983529920605754,-5.312590645178972e-18,8.673617379884035e-18,-2.795208725939191e-19,0.08735047620486451,99.15769658958526,500.00000000000006,95,1,0.1,114.48134497340158,ddFc,0.2928743868711746,0.631649010860167,0.0043147014273157,1647.904870928406,1117.7262817771273,1069.0629335178503,10,0.0012555992705881895,0.0013209139162282098,1.1141763863445226e-05,0,0,0,0.0002083574307599005,1.901060869966884e-08,1.1089280917918046e-05,0.07459495308382438,0.09409391065511015,3.738355469214196e-06,-1.2838489104292916e-10,-7.238156422861332e-08,-2.3411289212949416e-16,0.10825214545264711,99.52895299011523,500.00000000000006,95,0.7710790497769514,0.1,71.22990925978881,deFc,0.2587791139284209,0.4125254361980985,0.0026250662736931,402.3333746335805,889.1278128863864,264.8662101305728
11,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,5.179641769754745e-05,1.4336628009080145e-06,0.0010113715294706523,0.11083697931939353,0.11660257523652497,0.000983529920605754,-5.312590645178972e-18,8.673617379884035e-18,-2.795208725939191e-19,0.08735047620486451,99.15769658958526,500.00000000000006,95,1,0.1,114.48134497340158,ddFc,0.2928743868711746,0.631649010860167,0.0043147014273157,1647.904870928406,1117.7262817771273,1069.0629335178503,11,0.0012555992705881895,0.0013209139162282098,1.1141763863445226e-05,0,0,0,0.0002110217127953513,1.6882037143236233e-08,1.1089523899477454e-05,0.0746263419890305,0.09437477502407328,3.732108596726562e-06,-1.1463402167614933e-10,-8.340663984018719e-08,-2.2394820559486694e-16,0.10793132342379146,99.53113380782403,500.00000000000006,95,0.7710790497769514,0.1,71.44163763741837,deFc,0.2587791139284209,0.4125254361980985,0.0026250662736931,402.3333746335805,889.1278128863864,264.8662101305728
11,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,5.179641769754745e-05,1.4336628009080145e-06,0.0010113715294706523,0.11083697931939353,0.11660257523652497,0.000983529920605754,-5.312590645178972e-18,8.673617379884035e-18,-2.795208725939191e-19,0.08735047620486451,99.15769658958526,500.00000000000006,95,1,0.1,114.48134497340158,ddFc,0.2928743868711746,0.631649010860167,0.0043147014273157,1647.904870928406,1117.7262817771273,1069.0629335178503,12,0.0012555992705881895,0.0013209139162282098,1.1141763863445226e-05,0,0,0,0.00021021703514678417,9.648563969108817e-09,1.108954790171177e-05,0.07468402846072082,0.0943727287656172,3.7304040948907125e-06,-4.307470970622146e-11,-5.293927405366876e-08,-8.262159214354438e-17,0.10793102627779619,99.53134923362744,500.00000000000006,95,0.7710790497769514,0.1,71.44183432411033,deFc,0.2587791139284209,0.4125254361980985,0.0026250662736931,402.3333746335805,889.1278128863864,264.8662101305728
11,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,5.179641769754745e-05,1.4336628009080145e-06,0.0010113715294706523,0.11083697931939353,0.11660257523652497,0.000983529920605754,-5.312590645178972e-18,8.673617379884035e-18,-2.795208725939191e-19,0.08735047620486451,99.15769658958526,500.00000000000006,95,1,0.1,114.48134497340158,ddFc,0.2928743868711746,0.631649010860167,0.0043147014273157,1647.904870928406,1117.7262817771273,1069.0629335178503,13,0.0012555992705881895,0.0013209139162282098,1.1141763863445226e-05,0,0,0,0.000210826260822197,6.511072341087235e-09,1.1089607918312058e-05,0.07469455661331494,0.09444011148033188,3.7288148181819934e-06,-2.4886298425653985e-11,-4.015278084134287e-08,-4.467627634689524e-17,0.10785292008088043,99.53188789699371,500.00000000000006,95,0.7710790497769514,0.1,71.49357191244411,deFc,0.2587791139284209,0.4125254361980985,0.0026250662736931,402.3333746335805,889.1278128863864,264.8662101305728
12,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,5.22003402660177e-05,1.0305170211888222e-06,0.0010113862931694997,0.11088302015834524,0.11674588972100064,0.0009826575696600822,-4.553649124439119e-18,5.854691731421724e-18,-2.202285662861181e-20,0.0872777787361222,99.15914406395862,500.00000000000006,95,1,0.1,114.57670147901273,ddFc,0.2928743868711746,0.631649010860167,0.0043147014273157,1647.904870928406,1117.7262817771273,1069.0629335178503,4,0.0012550846279798817,0.001321446433903204,1.1122698574472562e-05,0,0,0,0.00037182733812537116,1.0150062860201752e-05,1.1073365075982386e-05,0.0680320320932813,0.10100132645674659,3.7998646419501382e-06,-1.5847638956331678e-12,-1.4585475622413968e-11,-8.104656084790461e-18,0.1001081668657881,99.5564610677898,500.00000000000006,95,0.7710733988153157,0.1,77.0240254073446,deFc,0.2587791139284209,0.4125254361980985,0.0026250662736931,402.3333746335805,889.1278128863864,264.8662101305728
12,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,5.22003402660177e-05,1.0305170211888222e-06,0.0010113862931694997,0.11088302015834524,0.11674588972100064,0.0009826575696600822,-4.553649124439119e-18,5.854691731421724e-18,-2.202285662861181e-20,0.0872777787361222,99.15914406395862,500.00000000000006,95,1,0.1,114.57670147901273,ddFc,0.2928743868711746,0.631649010860167,0.0043147014273157,1647.904870928406,1117.7262817771273,1069.0629335178503,5,0.0012550846279798817,0.001321446433903204,1.1122698574472562e-05,0,0,0,0.00024095088309944148,1.6145842077216788e-06,1.1067041218574683e-05,0.07077802319422534,0.09211318509242401,3.884416277793798e-06,-4.455583037937805e-14,-9.341121626205151e-13,-3.1285956000225634e-19,0.11048225399245408,99.49960564403304,500.00000000000006,95,0.7710733988153157,0.1,69.79160643011318,deFc,0.2587791139284209,0.4125254361980985,0.0026250662736931,402.3333746335805,889.1278128863864,264.8662101305728
12,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,5.22003402660177e-05,1.0305170211888222e-06,0.0010113862931694997,0.11088302015834524,0.11674588972100064,0.0009826575696600822,-4.553649124439119e-18,5.854691731421724e-18,-2.202285662861181e-20,0.0872777787361222,99.15914406395862,500.00000000000006,95,1,0.1,114.57670147901273,ddFc,0.2928743868711746,0.631649010860167,0.0043147014273157,1647.904870928406,1117.7262817771273,1069.0629335178503,6,0.0012550846279798817,0.001321446433903204,1.1122698574472562e-05,0,0,0,0.00021916341477932588,4.668646467783012e-07,1.1068051923396899e-05,0.07251519268304689,0.09246955140471734,3.825302821401831e-06,-1.956924889062045e-11,-8.956091710268788e-10,-4.736505008905601e-17,0.1101522702736235,99.50869251099655,500.00000000000006,95,0.7710733988153157,0.1,70.00068150206369,deFc,0.2587791139284209,0.4125254361980985,0.0026250662736931,402.3333746335805,889.1278128863864,264.8662101305728
12,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,5.22003402660177e-05,1.0305170211888222e-06,0.0010113862931694997,0.11088302015834524,0.11674588972100064,0.0009826575696600822,-4.553649124439119e-18,5.854691731421724e-18,-2.202285662861181e-20,0.0872777787361222,99.15914406395862,500.00000000000006,95,1,0.1,114.57670147901273,ddFc,0.2928743868711746,0.631649010860167,0.0043147014273157,1647.904870928406,1117.7262817771273,1069.0629335178503,7,0.0012550846279798817,0.001321446433903204,1.1122698574472562e-05,0,0,0,0.00021316477002346115,1.5006305245044308e-07,1.1069137260562263e-05,0.07353137419276234,0.09324847538898245,3.7799803893367648e-06,-8.159066391261183e-11,-7.447744093539224e-09,-1.564333269515948e-16,0.10925904439813527,99.51845036929053,500.00000000000006,95,0.7710733988153157,0.1,70.57295833611332,deFc,0.2587791139284209,0.4125254361980985,0.0026250662736931,402.3333746335805,889.1278128863864,264.8662101305728
12,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,5.22003402660177e-05,1.0305170211888222e-06,0.0010113862931694997,0.11088302015834524,0.11674588972100064,0.0009826575696600822,-4.553649124439119e-18,5.854691731421724e-18,-2.202285662861181e-20,0.0872777787361222,99.15914406395862,500.00000000000006,95,1,0.1,114.57670147901273,ddFc,0.2928743868711746,0.631649010860167,0.0043147014273157,1647.904870928406,1117.7262817771273,1069.0629335178503,8,0.0012550846279798817,0.001321446433903204,1.1122698574472562e-05,0,0,0,0.00021134784715774212,5.374868782944079e-08,1.1069822215212738e-05,0.07408296715367821,0.09379288158557048,3.7530889420328204e-06,-1.3093001661156067e-10,-2.503515596219419e-08,-2.2406726004607047e-16,0.1086346604230392,99.52460853896392,500.00000000000006,95,0.7710733988153157,0.1,70.97858048367284,deFc,0.2587791139284209,0.4125254361980985,0.0026250662736931,402.3333746335805,889.1278128863864,264.8662101305728
12,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,5.22003402660177e-05,1.0305170211888222e-06,0.0010113862931694997,0.11088302015834524,0.11674588972100064,0.0009826575696600822,-4.553649124439119e-18,5.854691731421724e-18,-2.202285662861181e-20,0.0872777787361222,99.15914406395862,500.00000000000006,95,1,0.1,114.57670147901273,ddFc,0.2928743868711746,0.631649010860167,0.0043147014273157,1647.904870928406,1117.7262817771273,1069.0629335178503,9,0.0012550846279798817,0.001321446433903204,1.1122698574472562e-05,0,0,0,0.0002107961364729954,2.4331429156628312e-08,1.1070210956376302e-05,0.0743748120471786,0.09411616727642576,3.738197104303624e-06,-1.1003057644697056e-10,-4.0674161807087786e-08,-1.837942513882522e-16,0.10826557598689837,99.52810356457269,500.00000000000006,95,0.7710733988153157,0.1,71.22055111115154,deFc,0.2587791139284209,0.4125254361980985,0.0026250662736931,402.3333746335805,889.1278128863864,264.8662101305728
12,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,5.22003402660177e-05,1.0305170211888222e-06,0.0010113862931694997,0.11088302015834524,0.11674588972100064,0.0009826575696600822,-4.553649124439119e-18,5.854691731421724e-18,-2.202285662861181e-20,0.0872777787361222,99.15914406395862,500.00000000000006,95,1,0.1,114.57670147901273,ddFc,0.2928743868711746,0.631649010860167,0.0043147014273157,1647.904870928406,1117.7262817771273,1069.0629335178503,10,0.0012550846279798817,0.001321446433903204,1.1122698574472562e-05,0,0,0,0.00021070281889464069,1.9195660402046795e-08,1.1070426389322576e-05,0.07452640373676456,0.09430286036340903,3.7301084144029093e-06,-1.288892510515477e-10,-7.229801302359624e-08,-2.352331726115768e-16,0.1080550140223976,99.53004044117536,500.00000000000006,95,0.7710733988153157,0.1,71.35933540811793,deFc,0.2587791139284209,0.4125254361980985,0.0026250662736931,402.3333746335805,889.1278128863864,264.8662101305728
12,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,5.22003402660177e-05,1.0305170211888222e-06,0.0010113862931694997,0.11088302015834524,0.11674588972100064,0.0009826575696600822,-4.553649124439119e-18,5.854691731421724e-18,-2.202285662861181e-20,0.0872777787361222,99.15914406395862,500.00000000000006,95,1,0.1,114.57670147901273,ddFc,0.2928743868711746,0.631649010860167,0.0043147014273157,1647.904870928406,1117.7262817771273,1069.0629335178503,11,0.0012550846279798817,0.001321446433903204,1.1122698574472562e-05,0,0,0,0.00021066138511990372,1.690106718299142e-08,1.1070540254918707e-05,0.07460646018713599,0.09440162811751077,3.725833452491291e-06,-1.1509811962025218e-10,-8.359974723159275e-08,-2.2468440957492894e-16,0.10794334602551416,99.53106416392905,500.00000000000006,95,0.7710733988153157,0.1,71.43315704082954,deFc,0.2587791139284209,0.4125254361980985,0.0026250662736931,402.3333746335805,889.1278128863864,264.8662101305728
12,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,5.22003402660177e-05,1.0305170211888222e-06,0.0010113862931694997,0.11088302015834524,0.11674588972100064,0.0009826575696600822,-4.553649124439119e-18,5.854691731421724e-18,-2.202285662861181e-20,0.0872777787361222,99.15914406395862,500.00000000000006,95,1,0.1,114.57670147901273,ddFc,0.2928743868711746,0.631649010860167,0.0043147014273157,1647.904870928406,1117.7262817771273,1069.0629335178503,12,0.0012550846279798817,0.001321446433903204,1.1122698574472562e-05,0,0,0,0.00021052489142475743,9.662380275873813e-09,1.107059506312996e-05,0.07465148704989705,0.09444394478569366,3.723678278783505e-06,-4.3145226215519916e-11,-5.296009360482995e-08,-8.276890970191763e-17,0.1078923275752117,99.53155692394485,500.00000000000006,95,0.7710733988153157,0.1,71.46693524410257,deFc,0.2587791139284209,0.4125254361980985,0.0026250662736931,402.3333746335805,889.1278128863864,264.8662101305728
12,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,5.22003402660177e-05,1.0305170211888222e-06,0.0010113862931694997,0.11088302015834524,0.11674588972100064,0.0009826575696600822,-4.553649124439119e-18,5.854691731421724e-18,-2.202285662861181e-20,0.0872777787361222,99.15914406395862,500.00000000000006,95,1,0.1,114.57670147901273,ddFc,0.2928743868711746,0.631649010860167,0.0043147014273157,1647.904870928406,1117.7262817771273,1069.0629335178503,13,0.0012550846279798817,0.001321446433903204,1.1122698574472562e-05,0,0,0,0.00021046522376346594,6.524144841763446e-09,1.1070624471384565e-05,0.0746749244428336,0.09446724845369768,3.7225324185585628e-06,-2.4983852877150103e-11,-4.0254270439969014e-08,-4.483054222241393e-17,0.10786462329507379,99.53182132250251,500.00000000000006,95,0.7710733988153157,0.1,71.4852910305886,deFc,0.2587791139284209,0.4125254361980985,0.0026250662736931,402.3333746335805,889.1278128863864,264.8662101305728
