S1 Stages,S1 C_Pt_in [M],S1 C_Ir_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Ir_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Ir_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Ir_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Ir [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Ir,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Ir,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Ir_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Ir_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Ir_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Ir_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Ir [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Ir,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Ir,S2 K_eq_Rh
11,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.962558108145697e-05,1.7922179950468065e-06,0.0009769381718882967,0.05300980313225617,0.05562295391408235,0.0023504431967186165,-1.031769071221933e-13,-1.3746493093130807e-12,-2.677979366039196e-17,0.18304861966080224,95.78175379880989,500.00000000000006,95,1,0.1,54.63029450061122,ddFc,0.277497880155915,0.6401447064512934,0.0039302537550196,1523.8062407678651,964.4610933964562,4719.405053963155,4,0.001245818379445927,0.0013072317611206384,5.52393172826911e-05,0,0,0,0.0006277656198193966,2.1216372769547833e-05,5.5036759770175714e-05,0.058596047812734545,0.12192392641235371,1.9203974908787236e-05,-6.069905862660097e-16,-2.5760643618255585e-16,-1.2790197503539935e-19,0.08215332420014777,99.63330916731142,500.00000000000006,95,0.7788752720252772,0.1,94.80751748130433,deFc,0.2794845558640569,0.41824523966178,0.0027666085513938,312.8683010073043,899.644997234241,255.26097755082424
11,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.962558108145697e-05,1.7922179950468065e-06,0.0009769381718882967,0.05300980313225617,0.05562295391408235,0.0023504431967186165,-1.031769071221933e-13,-1.3746493093130807e-12,-2.677979366039196e-17,0.18304861966080224,95.78175379880989,500.00000000000006,95,1,0.1,54.63029450061122,ddFc,0.277497880155915,0.6401447064512934,0.0039302537550196,1523.8062407678651,964.4610933964562,4719.405053963155,5,0.001245818379445927,0.0013072317611206384,5.52393172826911e-05,0,0,0,0.0006939373394772692,1.3557424940988661e-05,5.5060447952387916e-05,0.05680825659734804,0.13316526265736697,1.841203824258003e-05,-1.9851741778209586e-16,2.237793284010081e-16,-4.8386757111901907e-20,0.07566620080917008,99.67619199674789,500.00000000000006,95,0.7788752720252772,0.1,102.93569172180298,deFc,0.2794845558640569,0.41824523966178,0.0027666085513938,312.8683010073043,899.644997234241,255.26097755082424
11,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.962558108145697e-05,1.7922179950468065e-06,0.0009769381718882967,0.05300980313225617,0.05562295391408235,0.0023504431967186165,-1.031769071221933e-13,-1.3746493093130807e-12,-2.677979366039196e-17,0.18304861966080224,95.78175379880989,500.00000000000006,95,1,0.1,54.63029450061122,ddFc,0.277497880155915,0.6401447064512934,0.0039302537550196,1523.8062407678651,964.4610933964562,4719.405053963155,6,0.001245818379445927,0.0013072317611206384,5.52393172826911e-05,0,0,0,0.0007455562079545853,9.05677101043923e-06,5.5076097566096464e-05,0.05476493639959468,0.1421144248990709,1.7868065800178954e-05,-4.5137667475242393e-14,-5.62610721899226e-13,-1.6785546036620063e-18,0.07114804847144789,99.7045225672154,500.00000000000006,95,0.7788752720252772,0.1,109.47247166418686,deFc,0.2794845558640569,0.41824523966178,0.0027666085513938,312.8683010073043,899.644997234241,255.26097755082424
11,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.962558108145697e-05,1.7922179950468065e-06,0.0009769381718882967,0.05300980313225617,0.05562295391408235,0.0023504431967186165,-1.031769071221933e-13,-1.3746493093130807e-12,-2.677979366039196e-17,0.18304861966080224,95.78175379880989,500.00000000000006,95,1,0.1,54.63029450061122,ddFc,0.277497880155915,0.6401447064512934,0.0039302537550196,1523.8062407678651,964.4610933964562,4719.405053963155,7,0.001245818379445927,0.0013072317611206384,5.52393172826911e-05,0,0,0,0.000791074434211776,6.678486059522195e-06,5.5089145213742e-05,0.05263949878805065,0.15054730032336008,1.7383370369281935e-05,-8.616250074533482e-13,-1.351743586855414e-11,-1.4479697361067243e-17,0.06728574987650228,99.72814278608733,500.00000000000006,95,0.7788752720252772,0.1,115.75634862579992,deFc,0.2794845558640569,0.41824523966178,0.0027666085513938,312.8683010073043,899.644997234241,255.26097755082424
11,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.962558108145697e-05,1.7922179950468065e-06,0.0009769381718882967,0.05300980313225617,0.05562295391408235,0.0023504431967186165,-1.031769071221933e-13,-1.3746493093130807e-12,-2.677979366039196e-17,0.18304861966080224,95.78175379880989,500.00000000000006,95,1,0.1,54.63029450061122,ddFc,0.277497880155915,0.6401447064512934,0.0039302537550196,1523.8062407678651,964.4610933964562,4719.405053963155,8,0.001245818379445927,0.0013072317611206384,5.52393172826911e-05,0,0,0,0.0008255268558444864,5.037964336764089e-06,5.5098875019418535e-05,0.050840309122333005,0.1575190825457589,1.698851315548975e-05,-3.9784039777834845e-14,-6.407964436849767e-13,-1.4421397671494506e-18,0.06438880495928669,99.74575669979076,500.00000000000006,95,0.7788752720252772,0.1,120.9643931919164,deFc,0.2794845558640569,0.41824523966178,0.0027666085513938,312.8683010073043,899.644997234241,255.26097755082424
11,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.962558108145697e-05,1.7922179950468065e-06,0.0009769381718882967,0.05300980313225617,0.05562295391408235,0.0023504431967186165,-1.031769071221933e-13,-1.3746493093130807e-12,-2.677979366039196e-17,0.18304861966080224,95.78175379880989,500.00000000000006,95,1,0.1,54.63029450061122,ddFc,0.277497880155915,0.6401447064512934,0.0039302537550196,1523.8062407678651,964.4610933964562,4719.405053963155,9,0.001245818379445927,0.0013072317611206384,5.52393172826911e-05,0,0,0,0.0008525557126253956,3.895353868201416e-06,5.510647981365591e-05,0.04930890331308515,0.16341772155853163,1.6655712498540113e-05,-1.0451069263478496e-13,-1.866067196598653e-12,-3.0936687258381244e-18,0.06211911969667641,99.75952369513298,500.00000000000006,95,0.7788752720252772,0.1,125.38414514379373,deFc,0.2794845558640569,0.41824523966178,0.0027666085513938,312.8683010073043,899.644997234241,255.26097755082424
11,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.962558108145697e-05,1.7922179950468065e-06,0.0009769381718882967,0.05300980313225617,0.05562295391408235,0.0023504431967186165,-1.031769071221933e-13,-1.3746493093130807e-12,-2.677979366039196e-17,0.18304861966080224,95.78175379880989,500.00000000000006,95,1,0.1,54.63029450061122,ddFc,0.277497880155915,0.6401447064512934,0.0039302537550196,1523.8062407678651,964.4610933964562,4719.405053963155,10,0.001245818379445927,0.0013072317611206384,5.52393172826911e-05,0,0,0,0.0008741440071793098,3.0782405179974566e-06,5.511254925246028e-05,0.04800362650837694,0.16843802852049386,1.637273277467958e-05,-5.245099059941749e-15,-7.660625606087379e-14,-4.128094477782638e-19,0.06030543916483337,99.77051122919917,500.00000000000006,95,0.7788752720252772,0.1,129.15506176754153,deFc,0.2794845558640569,0.41824523966178,0.0027666085513938,312.8683010073043,899.644997234241,255.26097755082424
11,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.962558108145697e-05,1.7922179950468065e-06,0.0009769381718882967,0.05300980313225617,0.05562295391408235,0.0023504431967186165,-1.031769071221933e-13,-1.3746493093130807e-12,-2.677979366039196e-17,0.18304861966080224,95.78175379880989,500.00000000000006,95,1,0.1,54.63029450061122,ddFc,0.277497880155915,0.6401447064512934,0.0039302537550196,1523.8062407678651,964.4610933964562,4719.405053963155,11,0.001245818379445927,0.0013072317611206384,5.52393172826911e-05,0,0,0,0.000891259365531099,2.4585540612708203e-06,5.511736043319756e-05,0.04691193697551637,0.17263540785755238,1.6136191107778842e-05,-1.531752426720684e-12,-3.0870726547976846e-11,-3.4460397258518336e-17,0.058867159991241966,99.77922093267479,500.00000000000006,95,0.7788752720252772,0.1,132.31065880214965,deFc,0.2794845558640569,0.41824523966178,0.0027666085513938,312.8683010073043,899.644997234241,255.26097755082424
11,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.962558108145697e-05,1.7922179950468065e-06,0.0009769381718882967,0.05300980313225617,0.05562295391408235,0.0023504431967186165,-1.031769071221933e-13,-1.3746493093130807e-12,-2.677979366039196e-17,0.18304861966080224,95.78175379880989,500.00000000000006,95,1,0.1,54.63029450061122,ddFc,0.277497880155915,0.6401447064512934,0.0039302537550196,1523.8062407678651,964.4610933964562,4719.405053963155,12,0.001245818379445927,0.0013072317611206384,5.52393172826911e-05,0,0,0,0.0009048654505395859,1.9748231842923504e-06,5.512118507327963e-05,0.046005390737781045,0.17612066168783394,1.593979107353444e-05,-1.3507532765910657e-15,-1.2426908460594355e-14,-2.0723190450168492e-19,0.057723627816730246,99.78614469688878,500.00000000000006,95,0.7788752720252772,0.1,134.93179508712947,deFc,0.2794845558640569,0.41824523966178,0.0027666085513938,312.8683010073043,899.644997234241,255.26097755082424
11,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,4.962558108145697e-05,1.7922179950468065e-06,0.0009769381718882967,0.05300980313225617,0.05562295391408235,0.0023504431967186165,-1.031769071221933e-13,-1.3746493093130807e-12,-2.677979366039196e-17,0.18304861966080224,95.78175379880989,500.00000000000006,95,1,0.1,54.63029450061122,ddFc,0.277497880155915,0.6401447064512934,0.0039302537550196,1523.8062407678651,964.4610933964562,4719.405053963155,13,0.001245818379445927,0.0013072317611206384,5.52393172826911e-05,0,0,0,0.0009160107370101471,1.6088374065746669e-06,5.5124318455441355e-05,0.04523612403791829,0.17907808381924553,1.5773137254488174e-05,-1.0645342029755311e-13,-2.357816416068137e-12,-3.27018245111204e-18,0.05678625717563978,99.79181707358687,500.00000000000006,95,0.7788752720252772,0.1,137.15911397650623,deFc,0.2794845558640569,0.41824523966178,0.0027666085513938,312.8683010073043,899.644997234241,255.26097755082424
12,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,5.0128885577792005e-05,1.3259234447733093e-06,0.0009776413718830417,0.05361664373019741,0.05631468433061971,0.002339708163639283,-1.0614339268633088e-15,-1.473387384320901e-14,-1.5924219408380846e-18,0.18088297907397108,95.85069749525468,500.00000000000006,95,1,0.1,55.28436147610415,ddFc,0.277497880155915,0.6401447064512934,0.0039302537550196,1523.8062407678651,964.4610933964562,4719.405053963155,4,0.0012454309762151038,0.0013081022496308887,5.4347770012664145e-05,0,0,0,0.0006257711560505004,2.1009047502621057e-05,5.41479164085855e-05,0.05862586194987998,0.12177156873667762,1.8908099930994617e-05,-6.750784826980993e-16,-4.79217360238593e-16,-1.3727227701440005e-19,0.08230794509228702,99.63226898908258,500.0,95,0.7787134278078867,0.1,94.60975206400323,deFc,0.2794845558640569,0.41824523966178,0.0027666085513938,312.8683010073043,899.644997234241,255.26097755082424
12,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,5.0128885577792005e-05,1.3259234447733093e-06,0.0009776413718830417,0.05361664373019741,0.05631468433061971,0.002339708163639283,-1.0614339268633088e-15,-1.473387384320901e-14,-1.5924219408380846e-18,0.18088297907397108,95.85069749525468,500.00000000000006,95,1,0.1,55.28436147610415,ddFc,0.277497880155915,0.6401447064512934,0.0039302537550196,1523.8062407678651,964.4610933964562,4719.405053963155,5,0.0012454309762151038,0.0013081022496308887,5.4347770012664145e-05,0,0,0,0.0006927119464968116,1.3462194577425318e-05,5.417150878273801e-05,0.056826570126877765,0.13310552002344836,1.8121903905047103e-05,-2.1629833341085813e-16,1.979753166958531e-16,-4.793677085867306e-20,0.07574093056924125,99.67567900231221,500.0,95,0.7787134278078867,0.1,102.81276212945366,deFc,0.2794845558640569,0.41824523966178,0.0027666085513938,312.8683010073043,899.644997234241,255.26097755082424
12,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,5.0128885577792005e-05,1.3259234447733093e-06,0.0009776413718830417,0.05361664373019741,0.05631468433061971,0.002339708163639283,-1.0614339268633088e-15,-1.473387384320901e-14,-1.5924219408380846e-18,0.18088297907397108,95.85069749525468,500.00000000000006,95,1,0.1,55.28436147610415,ddFc,0.277497880155915,0.6401447064512934,0.0039302537550196,1523.8062407678651,964.4610933964562,4719.405053963155,6,0.0012454309762151038,0.0013081022496308887,5.4347770012664145e-05,0,0,0,0.000749071485665028,9.375807274822281e-06,5.418825461342348e-05,0.05458765088938173,0.14282879043165791,1.754287183070673e-05,-2.8442471902007105e-14,-3.3689674314163476e-13,-1.2298653696336424e-18,0.07080755336457495,99.70649136256465,500.0,95,0.7787134278078867,0.1,109.97603939207386,deFc,0.2794845558640569,0.41824523966178,0.0027666085513938,312.8683010073043,899.644997234241,255.26097755082424
12,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,5.0128885577792005e-05,1.3259234447733093e-06,0.0009776413718830417,0.05361664373019741,0.05631468433061971,0.002339708163639283,-1.0614339268633088e-15,-1.473387384320901e-14,-1.5924219408380846e-18,0.18088297907397108,95.85069749525468,500.00000000000006,95,1,0.1,55.28436147610415,ddFc,0.277497880155915,0.6401447064512934,0.0039302537550196,1523.8062407678651,964.4610933964562,4719.405053963155,7,0.0012454309762151038,0.0013081022496308887,5.4347770012664145e-05,0,0,0,0.0007896215069308848,6.584412503886928e-06,5.4199694874035896e-05,0.05267830544499086,0.15041757507350692,1.711317531924091e-05,-1.026132141496855e-12,-1.6219338155529228e-11,-1.645605022013814e-17,0.06737972155357011,99.7275414638103,500.0,95,0.7787134278078867,0.1,115.57088837014147,deFc,0.2794845558640569,0.41824523966178,0.0027666085513938,312.8683010073043,899.644997234241,255.26097755082424
12,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,5.0128885577792005e-05,1.3259234447733093e-06,0.0009776413718830417,0.05361664373019741,0.05631468433061971,0.002339708163639283,-1.0614339268633088e-15,-1.473387384320901e-14,-1.5924219408380846e-18,0.18088297907397108,95.85069749525468,500.00000000000006,95,1,0.1,55.28436147610415,ddFc,0.277497880155915,0.6401447064512934,0.0039302537550196,1523.8062407678651,964.4610933964562,4719.405053963155,8,0.0012454309762151038,0.0013081022496308887,5.4347770012664145e-05,0,0,0,0.0008241114046407072,4.952247089877971e-06,5.4209279833510655e-05,0.05088191709214687,0.15737880436736218,1.672518033396927e-05,-4.935440077458164e-14,-8.111246049824494e-13,-1.6552082580533097e-18,0.06448011918230967,99.74517780744046,500.0,95,0.7787134278078867,0.1,120.76798828584194,deFc,0.2794845558640569,0.41824523966178,0.0027666085513938,312.8683010073043,899.644997234241,255.26097755082424
12,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,5.0128885577792005e-05,1.3259234447733093e-06,0.0009776413718830417,0.05361664373019741,0.05631468433061971,0.002339708163639283,-1.0614339268633088e-15,-1.473387384320901e-14,-1.5924219408380846e-18,0.18088297907397108,95.85069749525468,500.00000000000006,95,1,0.1,55.28436147610415,ddFc,0.277497880155915,0.6401447064512934,0.0039302537550196,1523.8062407678651,964.4610933964562,4719.405053963155,9,0.0012454309762151038,0.0013081022496308887,5.4347770012664145e-05,0,0,0,0.0008514797500165244,3.836918700406341e-06,5.421685728139237e-05,0.04933528157443683,0.16333569534624165,1.6394457047219674e-05,-1.2232375485796143e-13,-2.2109688212201828e-12,-3.406687104517991e-18,0.06218168825117151,99.75912032592824,500.0,95,0.7787134278078867,0.1,125.23195328219728,deFc,0.2794845558640569,0.41824523966178,0.0027666085513938,312.8683010073043,899.644997234241,255.26097755082424
12,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,5.0128885577792005e-05,1.3259234447733093e-06,0.0009776413718830417,0.05361664373019741,0.05631468433061971,0.002339708163639283,-1.0614339268633088e-15,-1.473387384320901e-14,-1.5924219408380846e-18,0.18088297907397108,95.85069749525468,500.00000000000006,95,1,0.1,55.28436147610415,ddFc,0.277497880155915,0.6401447064512934,0.0039302537550196,1523.8062407678651,964.4610933964562,4719.405053963155,10,0.0012454309762151038,0.0013081022496308887,5.4347770012664145e-05,0,0,0,0.0008733409065071726,3.039855055548698e-06,5.422290526118232e-05,0.04801585550506995,0.1684099965707305,1.611300153620873e-05,-1.215282215139002e-15,-1.2135908597499245e-14,-1.5295562142840545e-19,0.060344969508282394,99.77024862022354,500.0,95,0.7787134278078867,0.1,129.04363597383335,deFc,0.2794845558640569,0.41824523966178,0.0027666085513938,312.8683010073043,899.644997234241,255.26097755082424
12,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,5.0128885577792005e-05,1.3259234447733093e-06,0.0009776413718830417,0.05361664373019741,0.05631468433061971,0.002339708163639283,-1.0614339268633088e-15,-1.473387384320901e-14,-1.5924219408380846e-18,0.18088297907397108,95.85069749525468,500.00000000000006,95,1,0.1,55.28436147610415,ddFc,0.277497880155915,0.6401447064512934,0.0039302537550196,1523.8062407678651,964.4610933964562,4719.405053963155,11,0.0012454309762151038,0.0013081022496308887,5.4347770012664145e-05,0,0,0,0.0008906303796993472,2.432565627166958e-06,5.422768766019398e-05,0.046914281133746814,0.17264501588972678,1.5878150426775775e-05,-3.865180744910823e-17,8.370040771588094e-17,-1.487601613615365e-20,0.05889208616741746,99.77904824348417,500.0,95,0.7787134278078867,0.1,132.22717660131326,deFc,0.2794845558640569,0.41824523966178,0.0027666085513938,312.8683010073043,899.644997234241,255.26097755082424
12,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,5.0128885577792005e-05,1.3259234447733093e-06,0.0009776413718830417,0.05361664373019741,0.05631468433061971,0.002339708163639283,-1.0614339268633088e-15,-1.473387384320901e-14,-1.5924219408380846e-18,0.18088297907397108,95.85069749525468,500.00000000000006,95,1,0.1,55.28436147610415,ddFc,0.277497880155915,0.6401447064512934,0.0039302537550196,1523.8062407678651,964.4610933964562,4719.405053963155,12,0.0012454309762151038,0.0013081022496308887,5.4347770012664145e-05,0,0,0,0.0009044760208343204,1.964592054791603e-06,5.423151754723808e-05,0.04599243011238482,0.17618880144086643,1.5681641539743547e-05,-1.7058836981886927e-15,-1.739971014491637e-14,-2.417087924328951e-19,0.057728239491930115,99.78609524291618,500.0,95,0.7787134278078867,0.1,134.8929803959713,deFc,0.2794845558640569,0.41824523966178,0.0027666085513938,312.8683010073043,899.644997234241,255.26097755082424
12,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,5.0128885577792005e-05,1.3259234447733093e-06,0.0009776413718830417,0.05361664373019741,0.05631468433061971,0.002339708163639283,-1.0614339268633088e-15,-1.473387384320901e-14,-1.5924219408380846e-18,0.18088297907397108,95.85069749525468,500.00000000000006,95,1,0.1,55.28436147610415,ddFc,0.277497880155915,0.6401447064512934,0.0039302537550196,1523.8062407678651,964.4610933964562,4719.405053963155,13,0.0012454309762151038,0.0013081022496308887,5.4347770012664145e-05,0,0,0,0.0009155036681207935,1.591806540138373e-06,5.423456789650451e-05,0.04523116839216425,0.17911519464746684,1.5519370025379574e-05,-1.4044126105117183e-13,-3.1604274319113612e-12,-3.893783988748417e-18,0.056801279800346355,99.79170789135735,500.0,95,0.7787134278078867,0.1,137.09434550507052,deFc,0.2794845558640569,0.41824523966178,0.0027666085513938,312.8683010073043,899.644997234241,255.26097755082424
